kind,action_count,beta,User,Item,baseline_rho_mat,max_rho_mat,max_rank_mat,updated_baseline_rho_mat,updated_baseline_rank_mat,lift,updated_rank_gain,updated_lift,baseline_rank_mat,log_baseline_rho,log_max_rho,log_lift,fancy_kind,new_log_lift
random_history,10,1.0,5344,1899.533199195171,0.0002915621671738325,0.0007081213943435648,679.9195171026157,0.0002915621671738325,1637.056338028169,4.254388311361434,957.1368209255534,4.254388311361433,,-8.49978787285796,-7.539936076702629,0.9598517961553251,Random history,0.6288371267949843
random_history,10,1.0,5402,1850.4448897795592,0.0002752149995837284,0.0008977654399940565,479.5671342685371,0.00027521499958372837,1786.5270541082164,4.9527938875111595,1306.9599198396793,4.952793887511159,,-8.389603957349467,-7.46088187968457,0.9287220776649019,Random history,0.6948502550207966
random_history,10,1.0,5438,1811.579476861167,0.0002681020154664822,0.0006066445571215904,655.8672032193159,0.0002681020154664822,1898.784708249497,5.60816442347842,1242.917505030181,5.60816442347842,,-8.769881738801141,-7.675097882005777,1.0947838567953634,Random history,0.7488207380475054
random_history,10,1.0,5452,1882.4969696969697,0.0002910431149714675,0.0007714956130524993,392.0767676767677,0.0002910431149714675,1725.729292929293,8.181160406176044,1333.6525252525253,8.18116040617603,,-8.34451030648039,-7.406115158556378,0.938395147924018,Random history,0.9128149078592107
random_history,10,1.0,5583,1851.3473895582329,0.00022549606850150847,0.0009623068558553227,644.5020080321285,0.00022549606850150853,1841.4136546184739,22.603275647565987,1196.9116465863453,22.603275647565997,,-8.872982206340792,-7.71464686125129,1.1583353450895022,Random history,1.354171381296822
random_history,10,1.0,5694,1816.24,0.00026836874736089306,0.0006046271089952205,651.61,0.000268368747360893,1854.234,2.841090751857142,1202.624,2.841090751857141,,-8.438549178644235,-7.668201381618856,0.77034779702538,Random history,0.45348510644426443
random_history,10,1.0,5725,1876.793172690763,0.0002714491474173014,0.0007100439780945225,465.8473895582329,0.00027144914741730145,1784.2289156626507,3.494463999991844,1318.3815261044176,3.494463999991844,,-8.362024237067995,-7.5451837617623845,0.8168404753056078,Random history,0.543380570726162
random_history,10,1.0,5753,1919.0684104627767,0.00029691808431498687,0.0006788717440389284,466.55533199195173,0.00029691808431498687,1721.4144869215293,3.2993518508495567,1254.8591549295775,3.2993518508495567,,-8.370800677133579,-7.4775367483835415,0.8932639287500396,Random history,0.5184286322274531
random_history,10,1.0,5769,1844.712,0.000286823370159985,0.0008819202930052778,465.44,0.0002868233701599849,1718.102,7.860297515728381,1252.662,7.860297515728381,,-8.431394768664694,-7.483562554823197,0.9478322138414976,Random history,0.8954389845882333
random_history,10,1.0,5781,1928.2590361445782,0.00027686194528883136,0.0010003482793116763,519.9477911646586,0.00027686194528883136,1813.7228915662652,13.603094578858377,1293.7751004016063,13.603094578858368,,-8.38587968425673,-7.524830896070342,0.8610487881863922,Random history,1.1336377176085493
random_history,10,1.0,5807,1959.522,0.00026393935647368714,0.0006534278186610038,498.012,0.00026393935647368714,1836.598,5.105235254288407,1338.586,5.105235254288406,,-8.493966793953112,-7.553483076756593,0.940483717196525,Random history,0.7080157596031883
random_history,10,1.0,5836,1882.6068548387098,0.00029759507748181285,0.0006914057758621196,447.7943548387097,0.00029759507748181274,1603.2681451612902,4.082607797977341,1155.4737903225807,4.082607797977344,,-8.270453215550619,-7.462726657187726,0.8077265583628833,Random history,0.6109376607568123
random_history,10,1.0,5845,1844.61,0.00027425565808165855,0.0009477480678002982,427.498,0.00027425565808165844,1788.47,16.035695163751203,1360.972,16.035695163751196,,-8.541501708064894,-7.449467421700451,1.0920342863644414,Random history,1.2050877917815848
random_history,10,1.0,5887,1877.0020161290322,0.00030330918869256746,0.0007510066803087273,470.85887096774195,0.00030330918869256746,1469.8729838709678,6.35559803905494,999.0141129032259,6.35559803905494,,-8.530581205917223,-7.384246891963028,1.1463343139541962,Random history,0.8031564223709932
random_history,10,1.0,5937,1894.7194388777555,0.0002696407474329192,0.0008935349985502549,478.1943887775551,0.0002696407474329192,1776.1603206412826,7.501722553728871,1297.9659318637275,7.501722553728868,,-8.560016073541,-7.496090502865152,1.0639255706758497,Random history,0.8751609980161523
random_history,10,1.0,5998,1885.1468812877263,0.00026379586844965604,0.0006513009692447042,600.1649899396378,0.00026379586844965615,1860.4647887323943,6.12303791106052,1260.2997987927565,6.123037911060523,,-8.695416559488697,-7.607909470145781,1.087507089342916,Random history,0.7869669483975845
random_history,10,2.0,29,1837.0425963488844,0.0002028510137666363,0.0019873884110066992,603.5456389452332,0.0002028510137666363,1801.6693711967546,130.740103433243,1198.1237322515212,130.74010343324295,,-9.246831826648798,-7.437661616724698,1.8091702099240823,Random history,2.116408824216169
random_history,10,2.0,34,1876.9759519038075,0.00021484604383361307,0.0010848811688763931,836.5050100200401,0.0002148460438336131,1772.2444889779558,17.791779912030318,935.7394789579158,17.791779912030318,,-9.500324516705842,-7.989809453151893,1.5105150635539464,Random history,1.2502193976233014
random_history,10,2.0,43,1844.428,0.00024099087892369683,0.002076213638359481,603.334,0.00024099087892369693,1810.046,310.67766253385315,1206.712,310.6776625338541,,-9.333736376522602,-7.503808511502286,1.8299278650203108,Random history,2.492310028964576
random_history,10,2.0,45,1938.0321931589538,3.9962192905141e-06,0.0017600064619748895,788.9295774647887,4.595472989545399e-06,1900.7545271629779,6646.111701069682,1111.8249496981891,4723.513635954429,,-14.097849473403977,-8.139141390616622,5.958708082787345,Random history,3.674265173425943
random_history,10,2.0,171,1826.1068548387098,0.00022901888855701645,0.0011330401578695014,710.9173387096774,0.0002290188885570166,1868.2903225806451,10.94612005219749,1157.3729838709678,10.946120052197486,,-9.246694487960623,-7.833317441137459,1.4133770468231672,Random history,1.0392602069821664
random_history,10,2.0,231,1921.8242424242424,0.0002555179638078934,0.001504126535879736,545.3474747474747,0.0002555179638078934,1855.0484848484848,1554.5313966600186,1309.70101010101,1554.531396660023,,-9.659695352833346,-7.427957247816047,2.2317381050172957,Random history,3.191599497854605
random_history,10,2.0,362,1793.9255533199196,0.0001468270337714687,0.0010722420735105526,951.82092555332,0.00014682703377146903,1833.1569416498994,14.603523505147551,881.3360160965794,14.603523505147512,,-10.027650019269014,-8.03394370028329,1.9937063189857083,Random history,1.1644576540187788
random_history,10,2.0,405,1910.9096385542168,0.0002467709667555693,0.0010796314876335268,710.1967871485944,0.0002467709667555693,1696.8393574297188,12.053830066041503,986.6425702811244,12.053830066041495,,-9.008454429545386,-7.609433120476697,1.3990213090686827,Random history,1.0811250645252322
random_history,10,2.0,423,1823.6893004115227,0.0003943435589493762,0.0024448342029541803,297.86831275720164,0.0003943435589493763,1269.298353909465,70.5807866448226,971.4300411522634,70.58078664482262,,-8.65981146791942,-6.780677202735831,1.8791342651835925,Random history,1.8486864943980204
random_history,10,2.0,490,1848.805611222445,4.931130411239102e-05,0.0006787592819572528,1165.0881763527054,4.9311304112390844e-05,1938.114228456914,39.86617234189244,773.0260521042084,39.86617234189258,,-11.84164298391472,-9.299180310950053,2.5424626729646786,Random history,1.6006045398862587
random_history,10,2.0,568,1807.945891783567,0.00020842258889172997,0.001159387198997928,733.4288577154308,0.00020842258889172997,1733.885771543086,12.033675647218846,1000.4569138276553,12.033675647218843,,-9.013630687026128,-7.8549665883422675,1.1586640986838717,Random history,1.08039830144503
random_history,10,2.0,616,1867.4495967741937,0.00024402719218408626,0.0017318834127301864,662.5060483870968,0.0002440271921840864,1892.1754032258063,589.5314597134534,1229.6693548387098,589.5314597134541,,-9.193414552193591,-7.689214763438938,1.5041997887546548,Random history,2.7705069857082902
random_history,10,2.0,638,1924.0881147540983,0.0003017931665738563,0.0019982706997363235,303.1311475409836,0.00030179316657385634,1794.6045081967213,433.3863660151988,1491.4733606557377,433.3863660151997,,-8.542417130962777,-7.047801311118916,1.494615819843872,Random history,2.6368752446453088
random_history,10,2.0,693,1813.8333333333333,0.00022006143580751266,0.000894449672758725,753.5542168674699,0.00022006143580751276,1874.6566265060242,10.324167347367295,1121.1024096385543,10.324167347367291,,-9.30733330390715,-7.845700531652605,1.4616327722545444,Random history,1.0138550355317637
random_history,10,2.0,732,1854.6929292929292,0.000276504129874948,0.001721432087840276,545.3919191919192,0.0002765041298749479,1761.3535353535353,39.97616056809198,1215.9616161616161,39.976160568092034,,-8.921805176967448,-7.438322556055941,1.4834826209115037,Random history,1.6018010808235712
random_history,10,2.0,743,1867.9313131313131,0.0001956153017470543,0.0014740106627092763,682.2868686868687,0.00019561530174705424,1658.0868686868687,29.296458134115905,975.8,29.296458134115937,,-9.28151675893313,-7.627422351156794,1.6540944077763375,Random history,1.4668151184500715
random_history,10,2.0,777,1810.419878296146,0.00023638090164244642,0.0011179753291175425,570.9310344827586,0.00023638090164244645,1756.1257606490872,119.8731088835805,1185.1947261663286,119.87310888358043,,-9.299150222052818,-7.437158978470814,1.8619912435820085,Random history,2.078721768809343
random_history,10,2.0,796,1849.8333333333333,0.00021164352107447366,0.0019221921637648084,578.9397590361446,0.0002116435210744738,1726.9196787148594,103.4567902255186,1147.9799196787149,103.45679022551846,,-9.217542934291101,-7.573859795580996,1.6436831387101138,Random history,2.0147590001800646
random_history,10,2.0,809,1852.877755511022,0.00019803313135431555,0.0014953597013392917,628.7214428857716,0.0001980331313543156,1711.9318637274548,56.90945092616208,1083.2104208416833,56.90945092616208,,-9.42178321853465,-7.499897546962086,1.9218856715725592,Random history,1.7551843954679573
random_history,10,2.0,821,1907.9635627530365,0.00021729323919302264,0.0016367088566969818,509.914979757085,0.0002172932391930226,1668.7267206477734,52.53402084020556,1158.8117408906883,52.53402084020556,,-9.032471417109171,-7.431777691079678,1.6006937260294944,Random history,1.7204406420345173
random_history,10,2.0,826,1863.018,0.00018309406328948904,0.001268894180627772,641.182,0.00018309406328948912,1807.774,496.4452307269186,1166.592,496.44523072691794,,-9.92907223294066,-7.9416973299637394,1.9873749029769194,Random history,2.695871342851342
random_history,10,2.0,850,1841.9076305220883,0.0002633287242198674,0.002043207331289358,539.2389558232932,0.0002633287242198674,1796.29718875502,7.4453344263263865,1257.058232931727,7.445334426326387,,-8.598395115153652,-7.459138436542257,1.1392566786114076,Random history,0.8718842099788869
random_history,10,2.0,882,1837.7635270541082,4.406048663167655e-05,0.000836366660500583,1094.6573146292585,4.4060486631676485e-05,1868.200400801603,195.43689911482065,773.5430861723447,195.4368991148207,,-10.987100792681849,-9.127978936731022,1.859121855950825,Random history,2.291006563318604
random_history,10,2.0,884,1796.239350912779,0.00025139933557408254,0.0009299327301453623,482.07505070993915,0.00025139933557408254,1775.9330628803245,19.564424868874067,1293.8580121703853,19.564424868874063,,-9.045604002290988,-7.44626176039895,1.5993422418920396,Random history,1.2914670855642922
random_history,10,2.0,918,1796.6855983772818,0.00029804556912358174,0.0013722265646099003,398.22920892494926,0.0002980455691235818,1633.9006085192698,39.24546199550338,1235.6713995943205,39.24546199550337,,-8.952804653595301,-7.2281592898608205,1.7246453637344779,Random history,1.593789445941088
random_history,10,2.0,952,1748.7042253521126,0.000295438732248717,0.001353022013487942,450.80080482897387,0.0002954387322487172,1743.698189134809,79.31378518541185,1292.897384305835,79.31378518541187,,-9.094026862522412,-7.351835880327334,1.742190982195073,Random history,1.8993486767205516
random_history,10,2.0,986,1927.7743902439024,0.0002621701417876447,0.001605216761113617,546.0386178861788,0.00026217014178764466,1779.8272357723577,11.79362952325687,1233.7886178861788,11.793629523256865,,-8.896389620873343,-7.485483515496785,1.410906105376554,Random history,1.07164748103613
random_history,10,2.0,1051,1827.4929859719439,0.0002193405644756786,0.0019978991848261596,520.0100200400801,0.00021934056447567863,1790.2144288577153,185.46416384501987,1270.2044088176353,185.4641638450198,,-9.566994767451636,-7.459494438646193,2.107500328805435,Random history,2.268260005876238
random_history,10,2.0,1133,1936.0220883534137,0.00022926092827360074,0.0012347112688406228,545.9558232931727,0.0002292609282736006,1818.6506024096386,126.9930789428465,1272.694779116466,126.99307894284641,,-9.48374925677929,-7.447901817995997,2.0358474387832994,Random history,2.1037800527761465
random_history,10,2.0,1168,1864.5290581162324,0.0002192005270687413,0.0015677288521478644,666.8196392785571,0.0002192005270687412,1865.6953907815632,35.171911367483155,1198.875751503006,35.17191136748322,,-9.412344120635334,-7.613380559221267,1.7989635614140667,Random history,1.5461959700739867
random_history,10,2.0,1235,1863.661971830986,0.0002502592238778036,0.001013749810321587,853.7565392354124,0.0002502592238778035,1839.4446680080482,5.285890286219919,985.6881287726358,5.285890286219922,,-9.019958214457905,-7.9285470540209,1.0914111604370176,Random history,0.7231181446860123
random_history,10,2.0,1244,1876.6829268292684,0.0002676049211397329,0.0014082452513946425,437.2723577235772,0.0002676049211397328,1856.5975609756097,48.256601012080424,1419.3252032520325,48.2566010120805,,-8.995728730674303,-7.313964936330239,1.6817637943440698,Random history,1.6835567288101578
random_history,10,2.0,1312,1854.9939637826963,0.00020079012394161054,0.0012207140734493355,819.5935613682093,0.00020079012394161056,1769.682092555332,550.2345746395761,950.0885311871227,550.234574639577,,-9.268722697890233,-7.867158977974102,1.4015637199161228,Random history,2.740547876317953
random_history,10,2.0,1315,1816.7595190380762,0.0001767890956046418,0.0015254759510495146,671.9819639278558,0.00017678909560464202,1775.436873747495,42.550571286176215,1103.4549098196392,42.550571286176144,,-9.493560885610236,-7.7743204813772335,1.7192404042330034,Random history,1.62890539531998
random_history,10,2.0,1321,1961.7615230460922,0.00027812275626398254,0.0023183756003309357,470.0921843687375,0.0002781227562639826,1683.112224448898,35.228061138833425,1213.0200400801602,35.228061138833446,,-8.905009292056352,-7.2521466091397935,1.65286268291657,Random history,1.5468887413964811
random_history,10,2.0,1324,1868.9058116232466,0.00026200194689075855,0.0013773059815772354,395.24649298597194,0.00026200194689075866,1648.6412825651303,482.95031822218033,1253.3947895791582,482.9503182221802,,-9.14021719619577,-7.223640374633893,1.9165768215618755,Random history,2.6839024565657486
random_history,10,2.0,1332,1903.6700201207243,0.00026012925257923493,0.0013583074178409212,680.3983903420523,0.0002601292525792351,1576.1468812877263,48.25375510039753,895.748490945674,48.25375510039747,,-9.698311211085532,-7.531135662543567,2.167175548541963,Random history,1.6835311157300683
random_history,10,2.0,1340,1829.645875251509,1.5529025073961574e-05,0.0006046849362894228,1230.9195171026156,1.552902507396158e-05,1753.5352112676057,214.35007026041887,522.6156941649899,214.3500702604186,,-12.319469583242888,-9.173814923542654,3.1456546597002246,Random history,2.331123630201245
random_history,10,2.0,1344,1914.0848484848484,0.0002055078374447785,0.0009441577786657945,666.7777777777778,0.00020550783744477844,1817.2444444444445,68.66477559154266,1150.4666666666667,68.6647755915426,,-9.580528806619963,-7.824647478063176,1.755881328556779,Random history,1.8367340050456002
random_history,10,2.0,1371,1827.5211267605634,0.0001170619327777882,0.0017182324410337736,759.4889336016097,0.00011706193277778819,1803.066398390342,64.8864799841214,1043.5774647887324,64.88647998412138,,-9.73004138254442,-7.6761561563822145,2.0538852261622056,Random history,1.8121542148285446
random_history,10,2.0,1445,1986.7353535353536,0.00025328931384845717,0.001781348159960521,514.5414141414142,0.00025328931384845733,1880.4525252525252,199.4710729093443,1365.911111111111,199.4710729093446,,-9.537738878813297,-7.414208738115946,2.1235301406973397,Random history,2.2998799236481666
random_history,10,2.0,1446,1938.6252545824848,0.0003316447764497145,0.0018350734297467694,488.5519348268839,0.00033164477644971455,1381.439918533605,32.67758645640098,892.887983706721,32.67758645640099,,-8.814166906626147,-7.129032842220469,1.685134064405671,Random history,1.5142499723593017
random_history,10,2.0,1473,1842.6666666666667,0.00021967656331518552,0.001475213213130252,744.7050505050505,0.0002196765633151855,1807.7535353535354,29.497174595187882,1063.0484848484848,29.497174595187897,,-9.510515931310323,-7.724213012318801,1.7863029189915236,Random history,1.4697804188092003
random_history,10,2.0,1479,1818.7829614604464,0.0002515880204161492,0.0019613975124712765,497.94117647058823,0.0002515880204161493,1809.3529411764705,225.69559736283733,1311.4117647058824,225.6955973628375,,-9.137818858830832,-7.379222930639768,1.7585959281910677,Random history,2.353523087391123
random_history,10,2.0,1503,1820.4056224899598,0.0002216432403655934,0.0016283448868430691,603.8674698795181,0.00022164324036559336,1864.5180722891566,48.92937349119946,1260.6506024096386,48.929373491199435,,-9.031390390884164,-7.588711052196219,1.4426793386879455,Random history,1.6895696549371935
random_history,10,2.0,1512,1878.1919191919192,0.0002629109814707114,0.0017198648129809024,421.1959595959596,0.00026291098147071133,1822.2828282828282,33.559485102809525,1401.0868686868687,33.55948510280952,,-8.983244128981724,-7.249064802834843,1.7341793261468712,Random history,1.525815288905053
random_history,10,2.0,1522,1803.7615230460922,0.00025053019198927333,0.0013862414162559447,601.5270541082165,0.0002505301919892734,1782.3587174348697,121.27967862452684,1180.8316633266534,121.27967862452712,,-9.236757623977637,-7.484409410151376,1.7523482138262534,Random history,2.083788037465259
random_history,10,2.0,1590,1846.3130081300812,0.0002621424722780316,0.0018268695640787345,535.1056910569106,0.00026214247227803155,1673.0386178861788,181.88421177975,1137.9329268292684,181.88421177975013,,-9.185845319204448,-7.340982127019931,1.8448631921845178,Random history,2.2597950023371505
random_history,10,2.0,1607,1829.376753507014,0.00014602298564127982,0.0012807588304883702,751.3346693386774,0.0001460229856412802,1750.2404809619238,47.917490067895585,998.9058116232464,47.91749006789547,,-10.027953252210997,-7.789427308945715,2.2385259432652886,Random history,1.6804940615053992
random_history,10,2.0,1619,1856.4849699398796,0.00021845284646975613,0.0015907658085428404,853.7274549098196,0.00021845284646975624,1850.3967935871744,133.20062557452792,996.6693386773547,133.2006255745279,,-9.655228299289258,-7.880885465287097,1.7743428340021588,Random history,2.1245062644959
random_history,10,2.0,1716,1880.0929292929293,0.00020130827614686067,0.0018185995606757321,660.0242424242424,0.0002013082761468607,1639.321212121212,1870.3537580127534,979.2969696969697,1870.3537580127636,,-9.898128680793983,-7.6348834154308385,2.2632452653631474,Random history,3.2719237566021184
random_history,10,2.0,1734,1856.4271255060728,0.00024551042528773347,0.0010859480818057056,535.7732793522267,0.00024551042528773363,1730.3056680161944,24.115364492853548,1194.5323886639676,24.115364492853573,,-8.835097831010435,-7.545849807961832,1.2892480230486045,Random history,1.3822938304726515
random_history,10,2.0,1747,1800.8086419753085,0.00032836228218488696,0.0020739622805447935,276.1975308641975,0.000328362282184887,1551.3189300411523,57.132570896730925,1275.1213991769548,57.13257089673089,,-8.632412946671746,-6.9297534718519405,1.7026594748198114,Random history,1.7568837672277504
random_history,10,2.0,1762,1836.1606425702812,0.0002841533041408111,0.0013541401698845977,550.5863453815261,0.00028415330414081116,1818.4638554216867,18.522969433093536,1267.8775100401606,18.522969433093532,,-8.858530557517302,-7.42411916869196,1.4344113888253351,Random history,1.2677106100474416
random_history,10,2.0,1763,1906.9839034205231,0.00030278852493788067,0.0017202902312862065,394.9758551307847,0.0003027885249378808,1561.9255533199196,13.863663586099264,1166.9496981891348,13.863663586099257,,-8.479317351110614,-7.215924402753353,1.2633929483572708,Random history,1.1418780112989528
random_history,10,2.0,1825,1882.7203219315895,0.0002274748289959745,0.0012584135302125476,623.5110663983903,0.00022747482899597446,1764.0342052313883,152.2309508365522,1140.523138832998,152.23095083655198,,-9.365784463181214,-7.691722475648258,1.6740619875329543,Random history,2.1825029599968055
random_history,10,2.0,1919,1845.161943319838,0.0002916186680170206,0.002015326941628486,424.91295546558706,0.00029161866801702066,1545.1518218623482,17.536472732345946,1120.238866396761,17.536472732345935,,-8.716014427869357,-7.239000634724354,1.4770137931450005,Random history,1.243942244279299
random_history,10,2.0,1948,1812.7034068136272,0.00028309986102367893,0.0015283125780165235,506.4268537074148,0.0002830998610236789,1769.9238476953908,239.3741378321469,1263.4969939879759,239.3741378321469,,-8.91893511779165,-7.425517193388762,1.4934179244028787,Random history,2.3790772270916416
random_history,10,2.0,1966,1878.9558232931727,0.0001100632999884612,0.0012102875448149536,776.7068273092369,0.0001100632999884612,1846.4538152610442,269.47586223708225,1069.7469879518073,269.475862237082,,-10.052570229508461,-8.040726319139404,2.011843910369057,Random history,2.4305198702028354
random_history,10,2.0,1994,1769.2369477911648,0.0002905290982319057,0.0016937964150808011,450.17269076305223,0.0002905290982319057,1769.4799196787149,120.30978334835335,1319.3072289156626,120.30978334835342,,-8.903927900453056,-7.344799199633986,1.5591287008190788,Random history,2.0803009447250953
random_history,10,2.0,2052,1869.3810483870968,0.0001930739502171531,0.0015217056789901245,573.358870967742,0.0001930739502171533,1845.1975806451612,122.75230043380114,1271.8387096774193,122.75230043380118,,-9.527002798735687,-7.541707053328889,1.9852957454067832,Random history,2.0890296397468946
random_history,10,2.0,2058,1959.3299798792757,8.313919771125066e-05,0.0013792967017248834,794.6760563380282,8.313919771125075e-05,1731.784708249497,68.72775504022127,937.1086519114688,68.72775504022117,,-10.524953412141437,-8.151806668108842,2.3731467440325913,Random history,1.8371321581158488
random_history,10,2.0,2080,1758.610101010101,0.000253694409165747,0.0019545424808549254,707.3979797979798,0.0002536944091657471,1775.810101010101,20.039180112273108,1068.4121212121213,20.039180112273115,,-8.98717894561848,-7.588039618775662,1.3991393268428165,Random history,1.3018799487321497
random_history,10,2.0,2206,1808.933601609658,0.0002282141714166744,0.002537432148548649,712.8370221327967,0.00022821417141667441,1901.4949698189134,47.38600015680526,1188.6579476861168,47.386000156805274,,-9.225303433062301,-7.739379788140562,1.4859236449217426,Random history,1.675650051532479
random_history,10,2.0,2239,1825.668,0.0002252017586866299,0.0010389401278441566,765.526,0.0002252017586866299,1767.754,10.656942335214676,1002.228,10.656942335214671,,-9.025692370376497,-7.840906620826452,1.1847857495500551,Random history,1.027632615813593
random_history,10,2.0,2240,1801.788,0.00025077521003402274,0.0015448811629349885,502.894,0.00025077521003402274,1790.984,1954.7523289905507,1288.09,1954.7523289905585,,-9.00943062803077,-7.351974023770934,1.6574566042598393,Random history,3.2910917392425714
random_history,10,2.0,2250,1818.7845528455284,0.0002575777110898746,0.0014444088604989298,395.6463414634146,0.00025757771108987453,1627.6077235772357,5411.138627091301,1231.9613821138212,5411.138627091286,,-9.25627179175642,-7.212655345850621,2.0436164459058044,Random history,3.7332886601956736
random_history,10,2.0,2257,1942.917864476386,0.00025679456653475517,0.002087309625324954,354.006160164271,0.0002567945665347552,1582.7720739219712,45.01341203654097,1228.7659137577002,45.013412036541,,-8.96245307831319,-7.1524150580306625,1.8100380202825286,Random history,1.6533419339000153
random_history,10,2.0,2308,1838.1609657947686,0.00022910419143019656,0.0009521129206727008,654.8189134808853,0.00022910419143019656,1780.8229376257545,20.366434463399255,1126.0040241448692,20.36643446339927,,-8.967836964962192,-7.613557003158147,1.3542799618040424,Random history,1.3089150040414228
random_history,10,2.0,2343,1908.921686746988,0.0002222816167526089,0.0013259394092915886,672.2008032128514,0.00022228161675260898,1719.6465863453816,41.284273273402235,1047.44578313253,41.2842732734023,,-9.002280035906729,-7.6428483964444895,1.3594316394622377,Random history,1.6157846441183403
random_history,10,2.0,2356,1911.7444668008047,0.00020748633907573429,0.0015526818934331367,759.0,0.0002074863390757343,1861.5633802816901,33.8265199773879,1102.5633802816901,33.826519977387925,,-9.481883212983007,-7.866030101964517,1.615853111018488,Random history,1.5292573205087128
random_history,10,2.0,2364,1837.984,0.0002091009152730363,0.0012198598507819865,711.274,0.0002091009152730364,1790.474,329.6942244215777,1079.2,329.6942244215768,,-9.282243629397538,-7.6620712678509735,1.6201723615465675,Random history,2.518111339245643
random_history,10,2.0,2427,1849.616,7.3264245263624e-05,0.0010629905733581311,1195.078,7.326424526362395e-05,1795.722,100.56041453470299,600.644,100.56041453470296,,-11.673783697234667,-8.700452787709349,2.973330909525305,Random history,2.002427054950007
random_history,10,2.0,2444,1857.0403225806451,0.0002438889044042506,0.0015624624834606412,613.5987903225806,0.00024388890440425076,1691.445564516129,17.79157940323934,1077.8467741935483,17.79157940323934,,-8.902885082815486,-7.410123949278473,1.4927611335370068,Random history,1.2502145032084304
random_history,10,2.0,2481,1835.376753507014,6.74846591093517e-05,0.0007920660405171301,934.1202404809619,6.74846591093517e-05,1788.753507014028,245.73492782447957,854.6332665330661,245.73492782447963,,-10.916147768566418,-8.114387488775568,2.8017602797908445,Random history,2.390466889827074
random_history,10,2.0,2545,1826.2164328657316,8.053848690796938e-05,0.0012302325409394358,688.4288577154308,8.053848690796984e-05,1851.316633266533,114.11174000596327,1162.887775551102,114.11174000596272,,-10.184651283235356,-7.732621810826591,2.4520294724087677,Random history,2.0573303276567847
random_history,10,2.0,2562,1852.4547283702213,0.00022805264345061047,0.0014688314785921274,495.69818913480884,0.00022805264345061057,1863.6800804828974,13.376136508861574,1367.9818913480885,13.376136508861572,,-8.855850142559502,-7.486718692185871,1.3691314503736276,Random history,1.126330692267698
random_history,10,2.0,2676,1833.7967806841045,0.0001061604034853215,0.0010504448573887973,735.8088531187122,0.00010616040348532169,1785.235412474849,195.27075964764262,1049.4265593561367,195.270759647642,,-10.0884237046885,-7.8416412096739,2.2467824950145987,Random history,2.290637215769086
random_history,10,2.0,2703,1933.446,0.0002670161861450553,0.0013253814791163686,517.254,0.00026701618614505523,1796.8,126.89555206142587,1279.546,126.89555206142603,,-9.101436807252187,-7.393462129852153,1.707974677400039,Random history,2.103446399486089
random_history,10,2.0,2710,1931.504,0.00022016777328429902,0.0007073096101633617,935.256,0.00022016777328429904,1871.858,13.080187252741391,936.602,13.080187252741396,,-9.294268057993188,-7.852919740870992,1.4413483171221926,Random history,1.116613961285665
random_history,10,2.0,2724,1873.6044176706828,0.00023744642229649111,0.0011613813354943289,814.3032128514056,0.000237446422296491,1787.6606425702812,40.747535897417315,973.3574297188756,40.74753589741734,,-9.534356972983462,-7.76947431548662,1.7648826574968302,Random history,1.6101013510266455
random_history,10,2.0,2743,1903.6754032258063,0.00012141815669067214,0.0018533373481018018,657.358870967742,0.00012141815669067226,1803.9354838709678,200.12346774040998,1146.5766129032259,200.12346774040978,,-9.63008510652255,-7.5333349561969944,2.096750150325549,Random history,2.3012980197334403
random_history,10,2.0,2750,1849.74749498998,0.0002084927802583279,0.001593705051072297,578.9118236472946,0.00020849278025832785,1761.3226452905812,16.318203730452566,1182.4108216432867,16.318203730452563,,-9.027373973960646,-7.52677014504448,1.50060382891616,Random history,1.2126723509321056
random_history,10,2.0,2765,1828.7329317269077,0.0001801281364961273,0.0015409155894758044,687.5461847389558,0.00018012813649612746,1854.7650602409637,434.3900085123205,1167.2188755020081,434.3900085123211,,-9.474175259288273,-7.684932289654621,1.7892429696336585,Random history,2.6378798274052184
random_history,10,2.0,2771,1848.3939393939395,0.0002570724437337514,0.0010583336810248214,619.1919191919192,0.00025707244373375147,1751.420202020202,11.94509121842904,1132.2282828282828,11.945091218429038,,-8.825387655980348,-7.495957808255965,1.3294298477243864,Random history,1.077189470578916
random_history,10,2.0,2776,1949.9634888438134,0.0003220432593049702,0.002066120846297592,466.6186612576065,0.00032204325930497007,1428.5841784989857,14.869139309287341,961.9655172413793,14.869139309287338,,-8.577136301966979,-7.172096552469535,1.4050397494974476,Random history,1.1722858303884425
random_history,10,2.0,2803,1882.7439516129032,0.0002648189420218517,0.001339451772290524,467.5282258064516,0.00026481894202185174,1766.4979838709678,14.847417886102038,1298.969758064516,14.847417886102045,,-8.809736807383954,-7.266635302303493,1.5431015050804595,Random history,1.1716509320826587
random_history,10,2.0,2850,1807.1480730223125,0.00017507771817137409,0.0009942640536539607,738.6815415821501,0.0001750777181713741,1794.1663286004057,23.695915131207467,1055.4847870182555,23.695915131207457,,-9.552503435442242,-8.020395533583446,1.5321079018587935,Random history,1.374673485719913
random_history,10,2.0,2902,1864.6727272727273,0.00027954650749819856,0.0012362136516996627,500.8888888888889,0.0002795465074981985,1903.420202020202,22.183153010580416,1402.531313131313,22.183153010580412,,-8.747029351339554,-7.344531285695885,1.4024980656436663,Random history,1.3460232748057641
